QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
10,original,Wish It Lasted Forever: Life with the Larry Bird Celtics,"legendary, future, great, familiar, interesting, hard,",https://www.amazon.com/Wish-Lasted-Forever-Larry-Celtics/dp/1982169974/ref=sr_1_39?qid=1639410146&s=books&sr=1-39,Biographies,"Dan Shaughnessy, ",https://m.media-amazon.com/images/I/81AVk3xE91L._AC_UY218_.jpg
10,original,In a Holidaze,"late, cutesy, hard, little, compelling, cute, excited, beautiful, sexy, messy,",https://www.amazon.com/Holidaze-Christina-Lauren-ebook/dp/B084GB2M9R/ref=sr_1_40?qid=1639413589&s=books&sr=1-40,Romance,"Christina Lauren, ",https://m.media-amazon.com/images/I/71PMzaD6lYL._AC_UY218_.jpg
10,original,Runescape: The First 20 Years--An Illustrated History,"excited, beautiful, bent, little, disappointed,",https://www.amazon.com/Runescape-First-Years-Illustrated-History/dp/1506721257/ref=sr_1_45?qid=1639411482&s=books&sr=1-45,Computers & Technology,"Alex Calvin, ",https://m.media-amazon.com/images/I/A13jvwRlPpL._AC_UY218_.jpg
10,original,Harry Potter and the Chamber of Secrets (MinaLima Edition) (Illustrated edition) (2),"actual, familiar, different, hard, cheap, perfect, little, painful, worth, overall,",https://www.amazon.com/Potter-Chamber-Secrets-MinaLima-Illustrated/dp/1338716530/ref=sr_1_26?qid=1639358687&s=books&sr=1-26,Children's Books,"Minalima, J. K. Rowling, ",https://m.media-amazon.com/images/I/71rCcl7ZEKL._AC_UY218_.jpg
10,original,As a man Thinketh: The Original 1902 Edition (The Wisdom Of James Allen),"weird, cognitive, current, well, terrible, fuzzy, rediculous, good, easy, criminal,",https://www.amazon.com/As-man-Thinketh-Original-Wisdom/dp/B08W7DWHSS/ref=sr_1_37?qid=1639413713&s=books&sr=1-37,Law,"James Allen, ",https://m.media-amazon.com/images/I/51SPDo1hgnS._AC_UY218_.jpg
10,original,No Longer Human,"true, little, unhappy, excited, mental, human, individual, fearful, embarrassed, lonely,",https://www.amazon.com/No-Longer-Human-Osamu-Dazai/dp/0811204812/ref=sr_1_35?qid=1639410272&s=books&sr=1-35,Literature & Fiction,"Osamu Dazai, ",https://m.media-amazon.com/images/I/51Sjypj1F7L._AC_UY218_.jpg
10,original,No Longer Human (Junji Ito),"dirty, possible, hard, certain, random, confusing, grey, grumpy, good, sexual,",https://www.amazon.com/No-Longer-Human-Junji-Ito/dp/1974707091/ref=sr_1_55?qid=1639415194&s=books&sr=1-55,Comics & Graphic Novels,"Junji Ito, ",https://m.media-amazon.com/images/I/71e2k+MR+HL._AC_UY218_.jpg
10,original,The Art of War,"nice, low, common, original, different, available, sure, official, local, flimsy,",https://www.amazon.com/Art-War-Sun-Tzu/dp/0486832945/ref=sr_1_11?qid=1636073317&qsid=139-3550215-9846745&s=books&sr=1-11&sres=1450845800%2C059342039X%2C1284194531%2C1119784174%2C0802738036%2C0976626608%2C0310750628%2C1644250934%2C149267043X%2C1119387507%2C0486832945%2C1455922978%2C1640308431%2C1546012591%2C151865472X%2C1602399840,Engineering & Transportation,"Sun Tzu, ",https://m.media-amazon.com/images/I/71Ow6MUOx2L._AC_UY218_.jpg
10,original,Avatar: The Last Airbender--Imbalance Library Edition,"más, unos, big, sad, partial, possible, impossible, poor, recent, graphic,",https://www.amazon.com/Avatar-Airbender-Imbalance-Faith-Erin-Hicks/dp/1506708129/ref=sr_1_50?qid=1639416803&s=books&sr=1-50,LGBTQ+ Books,"Faith Erin Hicks, ",https://m.media-amazon.com/images/I/91KPfzu5AqL._AC_UY218_.jpg
10,original,Trapped in a Video Game: The Complete Series,"excited, main, great, avid, aware, young, final, cool, 9yo, little,",https://www.amazon.com/Trapped-Video-Game-Dustin-Brady/dp/1449499554/ref=sr_1_23?qid=1639358687&s=books&sr=1-23,Children's Books,"Dustin Brady, ",https://m.media-amazon.com/images/I/71ekqU1siAL._AC_UY218_.jpg
10,original,"Knock Knock What I Love about You Fill in the Love Book Fill-in-the-Blank Gift Journal, 4.5 x 3.25-Inches","special, dirty, worn, soiled, oily, brownish, plasic, actual, able, gross,",https://www.amazon.com/Knock-What-Love-About-Journal/dp/1601064934/ref=sr_1_33?qid=1639411220&s=books&sr=1-33,"Crafts, Hobbies & Home","Knock Knock, ",https://m.media-amazon.com/images/I/81kbmVHUxpL._AC_UY218_.jpg
10,original,If Animals Kissed Good Night,"strange, appropriate, cute, weird, traditional, little, uncomfortable, different, odd, eligible,",https://www.amazon.com/If-Animals-Kissed-Good-Night/dp/0374300216/ref=sr_1_21?qid=1639358687&s=books&sr=1-21,Children's Books,"Ann Whitford Paul, ",https://m.media-amazon.com/images/I/81nzxODnaJL._AC_UY218_.jpg
10,original,Paint by Sticker: Dogs: Create 12 Stunning Images One Sticker at a Time!,"bent, old, little, torn, stiff, rigid, average, okay, worth, complicated,",https://www.amazon.com/Paint-Sticker-Dogs-Workman-Publishing/dp/1523509651/ref=sr_1_31?qid=1639357108&s=books&sr=1-31,Science & Math,"Workman Publishing, ",https://m.media-amazon.com/images/I/811qGcQLC9L._AC_UY218_.jpg
10,original,Sneaker Freaker. The Ultimate Sneaker Book,"great, disappointed, actual, sad, undamaged, second, annoying, perfect, bent, consumptive,",https://www.amazon.com/Sneaker-Freaker-Ultimate-Book/dp/3836572230/ref=sr_1_62?qid=1639415075&s=books&sr=1-62,Arts & Photography,"Simon Wood, ",https://m.media-amazon.com/images/I/71VciMf2fsL._AC_UY218_.jpg
10,original,The Unhoneymooners,"paintball, little, unacceptable, clever, unoriginal, perfect, entertaining, believable, great, super,",https://www.amazon.com/Unhoneymooners-Christina-Lauren/dp/1501128035/ref=sr_1_18?qid=1639358491&s=books&sr=1-18,Romance,"Christina Lauren, ",https://m.media-amazon.com/images/I/71lFp1weQ-L._AC_UY218_.jpg
10,original,The Love Hypothesis,"white, awkward, fake, random, actual, spicy, good, past, big, worth,",https://www.amazon.com/Love-Hypothesis-Ali-Hazelwood/dp/0593336828/ref=sr_1_33?qid=1639410272&s=books&sr=1-33,Literature & Fiction,"Ali Hazelwood, ",https://m.media-amazon.com/images/I/81kYj5Uyu8L._AC_UY218_.jpg
10,original,The Art of Cuphead,"late, recent, pre, closed, complete, incompatible, awesome, new, old, sure,",https://www.amazon.com/Art-Cuphead-Studio-MDHR/dp/1506713203/ref=sr_1_57?qid=1639414984&s=books&sr=1-57,Computers & Technology,"Studio MDHR, ",https://m.media-amazon.com/images/I/91BRT0JS75L._AC_UY218_.jpg
10,original,The Hobbit: Illustrated Edition,"hard, beautiful, small, young, disappointing, unfinished, ashamed, rudimentary, unskilled, interesting,",https://www.amazon.com/Hobbit-Illustrated-J-R-R-Tolkien/dp/0544174224/ref=sr_1_57?qid=1639416167&s=books&sr=1-57,Teen & Young Adult Books,"J.R.R. Tolkien, ",https://m.media-amazon.com/images/I/51I0DivMYcL._AC_UY218_.jpg
10,original,The Dark Tower 8-Book Boxed Set,"original, outdated, entire, real, disappointed, present, favorite, ecstatic, indented, humble,",https://www.amazon.com/Dark-Tower-8-Book-Boxed-Set/dp/1501163566/ref=sr_1_40?qid=1639413379&s=books&sr=1-40,"Mystery, Thriller & Suspense","Stephen King, ",https://m.media-amazon.com/images/I/71gTMnwd2DL._AC_UY218_.jpg
10,original,Spilled Milk: Based on a true story,"main, worth, little, true, sexual, great, young, unpolished, grammatical, awkward,",https://www.amazon.com/Spilled-Milk-Based-true-story/dp/0615835600/ref=sr_1_79?qid=1639417832&s=books&sr=1-79,Parenting & Relationships,"K.L Randis, ",https://m.media-amazon.com/images/I/61BkfYfO5iL._AC_UY218_.jpg
11,romantic,The Love Hypothesis,"awkward, surprised, decent, main, spicy, fake, great, big, worth, interested,",https://www.amazon.com/Love-Hypothesis-Ali-Hazelwood/dp/0593336828/ref=sr_1_5?qid=1636075508&s=books&sr=1-5,Romance,"Ali Hazelwood, ",https://m.media-amazon.com/images/I/41720Sh-chL._AC_UY218_.jpg
11,romantic,Window Shopping,"sure, tall, romantic, cozy, charming, good, interesting, psychological, sexual, heavy,",https://www.amazon.com/Window-Shopping-Tessa-Bailey-ebook/dp/B09FGSGK21/ref=sr_1_19?qid=1639358491&s=books&sr=1-19,Romance,"Tessa Bailey, ",https://m.media-amazon.com/images/I/81wQk9tw58L._AC_UY218_.jpg
11,romantic,Love Makes a Family,"different, ugly, indented, glad, clean, colorful, hard, small, new, disappointed,",https://www.amazon.com/Love-Makes-Family-Sophie-Beer/dp/052555422X/ref=sr_1_31?qid=1639358384&s=books&sr=1-31,LGBTQ+ Books,"Sophie Beer, ",https://m.media-amazon.com/images/I/81ekQaqNUPL._AC_UY218_.jpg
11,romantic,Love and Other Words,"odd, hard, ridiculous, past, huge, underdeveloped, mental, sweet, bad, cathartic,",https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_43?qid=1639413589&s=books&sr=1-43,Romance,"Christina Lauren, ",https://m.media-amazon.com/images/I/71uY4D360rL._AC_UY218_.jpg
11,romantic,In a Holidaze,"late, cutesy, hard, little, compelling, cute, excited, beautiful, sexy, messy,",https://www.amazon.com/Holidaze-Christina-Lauren-ebook/dp/B084GB2M9R/ref=sr_1_40?qid=1639413589&s=books&sr=1-40,Romance,"Christina Lauren, ",https://m.media-amazon.com/images/I/71PMzaD6lYL._AC_UY218_.jpg
11,romantic,"A Marvellous Light (The Last Binding, 1)","magical, romantic, gay, enjoyable, good, disappointing, basic, bookish, intelligent, outgoing,",https://www.amazon.com/Marvellous-Light-Last-Binding/dp/1250788870/ref=sr_1_61?qid=1639416803&s=books&sr=1-61,LGBTQ+ Books,"Freya Marske, ",https://m.media-amazon.com/images/I/91+S6gk++vL._AC_UY218_.jpg
11,romantic,Seeing Beautiful Again: 50 Devotions to Find Redemption in Every Part of Your Story,"good, excited, black, legible, defective, cheap, broken, vague, difficult, beautiful,",https://www.amazon.com/Seeing-Beautiful-Again-Devotions-Redemption/dp/1400218918/ref=sr_1_46?qid=1639410576&s=books&sr=1-46,Parenting & Relationships,"Lysa TerKeurst, ",https://m.media-amazon.com/images/I/81BgHZ8MDqL._AC_UY218_.jpg
11,romantic,Art of Seduction: An Indispensible Primer on the Ultimate Form of Power,"interesting, real, erotic, male, sensationalist, foolish, literal, insecure, naive, genuine,",https://www.amazon.com/Art-of-Seduction-Robert-Greene-audiobook/dp/B00X0TKYKE/ref=sr_1_57?qid=1639414352&s=books&sr=1-57,Parenting & Relationships,"Robert Greene, ",https://m.media-amazon.com/images/I/71Kk-I4juTL._AC_UY218_.jpg
11,romantic,"Love More, Fight Less: Communication Skills Every Couple Needs: A Relationship Workbook for Couples","great, like, hard, significant, short, lacking, disappointed, high, blank, standalone,",https://www.amazon.com/Love-More-Fight-Less-Communication/dp/0593196651/ref=sr_1_18?qid=1639358583&s=books&sr=1-18,Law,"Gina Senarighi PhD CPC, ",https://m.media-amazon.com/images/I/71Q-b60-+fL._AC_UY218_.jpg
11,romantic,Pillow Thoughts,"appropriate, broken, good, emotional, sweet, young, different, strong, certain, sure,",https://www.amazon.com/Pillow-Thoughts-Courtney-Peppernell/dp/1449489753/ref=sr_1_35?qid=1639410576&s=books&sr=1-35,Parenting & Relationships,"Courtney Peppernell, ",https://m.media-amazon.com/images/I/71bUf4gWhnL._AC_UY218_.jpg
11,romantic,A Court of Thorns and Roses,"ok, young, beautiful, amazing, porn, later, new, big, honest, simplistic,",https://www.amazon.com/Court-Thorns-Roses-Sarah-Maas-ebook/dp/B00OZP5VRS/ref=sr_1_16?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-16&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"Sarah J. Maas, ",https://m.media-amazon.com/images/I/8180Uhc4BuL._AC_UY218_.jpg
11,romantic,Ugly Love: A Novel,"mysterious, special, annoying, confusing, stupid, well, boring, casual, poetic, deep,",https://www.amazon.com/Ugly-Love-Novel-Colleen-Hoover/dp/1476753180/ref=sr_1_6?qid=1636075508&s=books&sr=1-6,Romance,"Colleen Hoover, ",https://m.media-amazon.com/images/I/617gMRW9DYL._AC_UY218_.jpg
11,romantic,I Love You to the Moon and Back,"bad, open, favorite, tho, poor, little, understandable, bent, cute, damaged,",https://www.amazon.com/I-Love-You-Moon-Back/dp/1589255518/ref=sr_1_14?qid=1636075705&s=books&sr=1-14,Children's Books,"Amelia Hepworth, ",https://m.media-amazon.com/images/I/81eB+7+CkUL._AC_UY218_.jpg
11,romantic,The Guncle,"pet, poor, romantic, gay, great, sweet, small, repetitive, smart, stereotypical,",https://www.amazon.com/Guncle-Steven-Rowley/dp/0525542280/ref=sr_1_30?qid=1639358384&s=books&sr=1-30,LGBTQ+ Books,"Steven Rowley, ",https://m.media-amazon.com/images/I/81w0W6sGhmL._AC_UY218_.jpg
11,romantic,On Earth We're Briefly Gorgeous: A Novel,"powerful, common, high, great, epistolary, stellar, brilliant, remarkable, compassionate, different,",https://www.amazon.com/Earth-Were-Briefly-Gorgeous-Novel/dp/0525562028/ref=sr_1_20?qid=1639358384&s=books&sr=1-20,LGBTQ+ Books,"Ocean Vuong, ",https://m.media-amazon.com/images/I/916T+6JVstL._AC_UY218_.jpg
11,romantic,Beach Read,"fun, upmarket, emotional, fluffy, actual, complete, dark, brown, mysterious, recent,",https://www.amazon.com/Beach-Read-Emily-Henry/dp/1984806734/ref=sr_1_36?qid=1639413589&s=books&sr=1-36,Romance,"Emily Henry, ",https://m.media-amazon.com/images/I/81JjBCLBHYL._AC_UY218_.jpg
11,romantic,A Year of Us: A Couples Journal: One Question a Day to Spark Fun and Meaningful Conversations (Question a Day Couple's Journal),"deep, little, applicable, broad, personal, playful, surprised, cpl, right, worth,",https://www.amazon.com/Year-Us-Question-Meaningful-Conversations/dp/1641524243/ref=sr_1_58?qid=1639415505&s=books&sr=1-58,"Health, Fitness & Dieting","Alicia Muñoz LPC, ",https://m.media-amazon.com/images/I/71UXcK4KOFL._AC_UY218_.jpg
11,romantic,All Your Perfects: A Novel,"overwhelming, married, great, real, female, sure, emotional, rough, able, tough,",https://www.amazon.com/All-Your-Perfects-Colleen-Hoover/dp/1501193325/ref=sr_1_54?qid=1639416948&s=books&sr=1-54,Romance,"Colleen Hoover, ",https://m.media-amazon.com/images/I/61WC5wYelwL._AC_UY218_.jpg
11,romantic,Redeeming Love,"christian, emotional, incredible, male, abusive, disturbing, physical, sexual, tragic, horrifying,",https://www.amazon.com/Redeeming-Love-Francine-Rivers/dp/1590525132/ref=sr_1_10?qid=1636075508&s=books&sr=1-10,Romance,"Francine Rivers, ",https://m.media-amazon.com/images/I/81+g7gx6A-L._AC_UY218_.jpg
11,romantic,The Spanish Love Deception,"cold, american, dramatic, female, great, inner, main, spanish, new, nice,",https://www.amazon.com/Spanish-Love-Deception-Elena-Armas/dp/1668003279/ref=sr_1_17?qid=1639358491&s=books&sr=1-17,Romance,"Elena Armas, ",https://m.media-amazon.com/images/I/61pH-TbZ+TL._AC_UY218_.jpg
11,romantic,The Greatest Gift: Unwrapping the Full Love Story of Christmas,"somewhat, good, great, unnecessary, hard, confusing, fine, confused, short, main,",https://www.amazon.com/Greatest-Gift-Unwrapping-Story-Christmas/dp/1414387083/ref=sr_1_72?qid=1639417832&s=books&sr=1-72,Parenting & Relationships,"Ann Voskamp, ",https://m.media-amazon.com/images/I/81q-TuY1vWL._AC_UY218_.jpg
11,romantic,The Invisible Life of Addie LaRue,"wonderful, romantic, emotional, stubborn, present, physical, correct, negative, current, great,",https://www.amazon.com/Invisible-Life-Addie-LaRue/dp/B0844PWK76/ref=sr_1_26?qid=1639358205&s=books&sr=1-26,Science Fiction & Fantasy,"V. E. Schwab, ",https://m.media-amazon.com/images/I/A1+4KMJPKPL._AC_UY218_.jpg
11,romantic,The 5 Love Languages: The Secret to Love that Lasts,"sexual, few, weekly, happy, general, emotional, abusive, physical, straight, outdated,",https://www.amazon.com/Love-Languages-Secret-that-Lasts/dp/080241270X/ref=sr_1_18?qid=1639355508&s=books&sr=1-18,Biographies,"Gary Chapman, ",https://m.media-amazon.com/images/I/81RuAzKrHkL._AC_UY218_.jpg
11,romantic,Clarity & Connection,"nice, real, excited, bent,",https://www.amazon.com/Clarity-Connection-Yung-Pueblo/dp/1524860484/ref=sr_1_55?qid=1639414000&s=books&sr=1-55,Literature & Fiction,"Yung Pueblo, ",https://m.media-amazon.com/images/I/61pLZSc0vmL._AC_UY218_.jpg
11,romantic,My Body,"profitable, sweet, young, bad, beautiful, lonely, human, practical, worth, fortunate,",https://www.amazon.com/My-Body-Emily-Ratajkowski/dp/1250817862/ref=sr_1_36?qid=1639410476&s=books&sr=1-36,Politics & Social Sciences,"Emily Ratajkowski, ",https://m.media-amazon.com/images/I/71uF4Bqjk3L._AC_UY218_.jpg
11,romantic,People We Meet on Vacation,"pet, nice, crazy, awful, audible, nonexistent, attractive, well, wonderful, surprised,",https://www.amazon.com/People-Meet-Vacation-Emily-Henry/dp/1984806750/ref=sr_1_46?qid=1639410272&s=books&sr=1-46,Literature & Fiction,"Emily Henry, ",https://m.media-amazon.com/images/I/71cgoQH0zrL._AC_UY218_.jpg
11,romantic,The Deal (Off-Campus Book 1),"sexy, amazing, crude, important, domestic, sure, interesting, able, cool, addictive,",https://www.amazon.com/Deal-Off-Campus-Book-1-ebook/dp/B00TG1CZFC/ref=sr_1_63?qid=1639416948&s=books&sr=1-63,Romance,"Elle Kennedy, ",https://m.media-amazon.com/images/I/81+s+JAPk-L._AC_UY218_.jpg
11,romantic,Attached: The New Science of Adult Attachment and How It Can Help YouFind - and Keep - Love,"familiar, hopeful, abusive, unconscious, safe, important, intimate, anxious, non, problematic,",https://www.amazon.com/Attached-Science-Adult-Attachment-YouFind/dp/1585429139/ref=sr_1_8?qid=1636074194&s=books&sr=1-8,Science & Math,"Amir Levine, ",https://m.media-amazon.com/images/I/71+hA-t71zL._AC_UY218_.jpg
11,romantic,Unrequited Infatuations: A Memoir,"right, interesting, aggressive, cocky, whiny, e, beautiful, children-, responsible, educational,",https://www.amazon.com/Unrequited-Infatuations-Stevie-Van-Zandt/dp/0306925427/ref=sr_1_70?qid=1639417345&s=books&sr=1-70,Biographies,"Stevie Van Zandt, ",https://m.media-amazon.com/images/I/81QGBmx97dL._AC_UY218_.jpg
11,romantic,Milk and Honey,"subject, poetic, excited, disappointed, explicit, appropriate, high, shocking, obscene, good,",https://www.amazon.com/Milk-Honey-Rupi-Kaur/dp/144947425X/ref=sr_1_48?qid=1639410272&s=books&sr=1-48,Literature & Fiction,"Rupi Kaur, ",https://m.media-amazon.com/images/I/615t-ijRW-L._AC_UY218_.jpg
12,information,The Sovereign Individual: Mastering the Transition to the Information Age,"new, good, excellent, future, useful, rational, dark, manifest, correct, possible,",https://www.amazon.com/Sovereign-Individual-Mastering-Transition-Information/dp/0684832720/ref=sr_1_60?qid=1639414984&s=books&sr=1-60,Computers & Technology,"William Rees-Mogg, James Dale Davidson, ",https://m.media-amazon.com/images/I/715qZzxzmjL._AC_UY218_.jpg
12,information,My Encyclopedia of Very Important Things: For Little Learners Who Want to Know Everything (My Very Important Encyclopedias),"white, old, excited, beautiful, real, western, possible, human, sparse, organized,",https://www.amazon.com/My-Encyclopedia-Very-Important-Things/dp/146544968X/ref=sr_1_30?qid=1639357521&s=books&sr=1-30,Reference,"DK, ",https://m.media-amazon.com/images/I/911AKT1byhL._AC_UY218_.jpg
12,information,Think Again: The Power of Knowing What You Don't Know,"interesting, appropriate, helpful, new, open, old, absolute, unworthy, little, certain,",https://www.amazon.com/Think-Again-Power-Knowing-What/dp/1984878107/ref=sr_1_21?qid=1639357921&s=books&sr=1-21,Self-Help,"Adam Grant, ",https://m.media-amazon.com/images/I/71K+FclxRdL._AC_UY218_.jpg
12,information,Britannica All New Kids' Encyclopedia: What We Know & What We Don't,"short, well, appropriate, symptomatic, half, bad, misleading, biased, widespread, cuban,",https://www.amazon.com/Britannica-All-New-Kids-Encyclopedia/dp/1912920484/ref=sr_1_31?qid=1639357521&s=books&sr=1-31,Reference,"Christopher Lloyd, Britannica Group, ",https://m.media-amazon.com/images/I/81+daIlOGaL._AC_UY218_.jpg
12,information,1984,"philosophical, personal, old, smart, natural, questionable, certain, powerful, interesting, high,",https://www.amazon.com/1984-Signet-Classics-George-Orwell/dp/0451524934/ref=sr_1_28?qid=1639358205&s=books&sr=1-28,Science Fiction & Fantasy,"George Orwell, ",https://m.media-amazon.com/images/I/91Q56n9K99L._AC_UY218_.jpg
12,information,Talking to Strangers: What We Should Know About the People We Don't Know,"strange, narrow, mistaken, new, worthy, past, american, sexual, severe, pre,",https://www.amazon.com/Talking-to-Strangers-audiobook/dp/B07NJCG1XS/ref=sr_1_63?qid=1639414117&s=books&sr=1-63,History,"Malcolm Gladwell, ",https://m.media-amazon.com/images/I/718yLJJH0vL._AC_UY218_.jpg
12,information,Train: The Definitive Visual History,"small, huge, technical, general, american, sissified, dripping, heavy, certain, visual,",https://www.amazon.com/Train-Definitive-Visual-History-DK/dp/1465422293/ref=sr_1_37?qid=1639410936&s=books&sr=1-37,Engineering & Transportation,,https://m.media-amazon.com/images/I/91HuG-KGc-L._AC_UY218_.jpg
12,information,The Secret History,"entire, exciting, likable, bad, slow, old, annoying, boring, possible, true,",https://www.amazon.com/Secret-History-Donna-Tartt/dp/1400031702/ref=sr_1_23?qid=1639358282&s=books&sr=1-23,"Mystery, Thriller & Suspense","Donna Tartt, ",https://m.media-amazon.com/images/I/91EWBiFTnGL._AC_UY218_.jpg
12,information,Thing Explainer: Complicated Stuff in Simple Words,"compatible, hot, engaging, small, interesting, simple, good, difficult, easy, informative,",https://www.amazon.com/Thing-Explainer-Complicated-Stuff-Simple/dp/0544668251/ref=sr_1_52?qid=1639414984&s=books&sr=1-52,Computers & Technology,"Randall Munroe, ",https://m.media-amazon.com/images/I/81l6VpbJiCL._AC_UY218_.jpg
12,information,The Book of Incredible Information,"nice, incredible, new, random, happy, loose, embarrassed, awful, refunded, negative,",https://www.amazon.com/Incredible-Information-Editors-Publications-International/dp/1450888437/ref=sr_1_63?qid=1639414520&s=books&sr=1-63,Engineering & Transportation,"Publications International Ltd., ",https://m.media-amazon.com/images/I/71ZVl6hmrpL._AC_UY218_.jpg
12,information,FAR/AIM 2022: Federal Aviation Regulations/Aeronautical Information Manual (ASA FAR/AIM Series),"high, advertised, willing, easy, disappointed, available,",https://www.amazon.com/FAR-AIM-2022-Regulations-Aeronautical/dp/1644250934/ref=sr_1_35?qid=1639410936&s=books&sr=1-35,Engineering & Transportation,"Federal Aviation Administration (FAA)/Aviation Supplies & Academics (ASA), ",https://m.media-amazon.com/images/I/71zREhLx5oS._AC_UY218_.jpg
12,information,Car: The Definitive Visual History of the Automobile,"wrong, outright, heavy, old, incomplete, black, white, overall, okay, foreign,",https://www.amazon.com/Car-Definitive-Visual-History-Automobile/dp/0756671671/ref=sr_1_62?qid=1639414520&s=books&sr=1-62,Engineering & Transportation,"DK Publishing, ",https://m.media-amazon.com/images/I/61NsZtcj3cL._AC_UY218_.jpg
12,information,The Totally Awesome Book of Useless Information,"young, bad, embarrassed, cool, factual, accurate, white, okay, common, nice,",https://www.amazon.com/Totally-Awesome-Book-Useless-Information/dp/0399159258/ref=sr_1_37?qid=1639410740&s=books&sr=1-37,Humor & Entertainment,"Travis Nichols, Noel Botham, ",https://m.media-amazon.com/images/I/81nJ9mIfPHL._AC_UY218_.jpg
12,information,Tank: The Definitive Visual History of Armored Vehicles,"definitive, select, ok, good, brief, little, yellow, random, interested, inadequate,",https://www.amazon.com/Tank-Definitive-History-Armored-Vehicles/dp/1465457593/ref=sr_1_36?qid=1639410936&s=books&sr=1-36,Engineering & Transportation,"DK, ",https://m.media-amazon.com/images/I/91S7P2MCDML._AC_UY218_.jpg
12,information,"True Facts That Sound Like Bull$#*t: 500 Insane-But-True Facts That Will Shock and Impress Your Friends (Funny Book, Reference Gift, Fun Facts, Humor Gifts) (1) (Mind-Blowing True Facts)","false, bad, great, entertaining, surprised, sexual, excessive, pubescent, useless, interesting,",https://www.amazon.com/True-Facts-That-Sound-Like/dp/160433696X/ref=sr_1_41?qid=1639410476&s=books&sr=1-41,Politics & Social Sciences,"Shane Carley, ",https://m.media-amazon.com/images/I/71IZJJUp4rL._AC_UY218_.jpg
12,information,Clarity & Connection,"nice, real, excited, bent,",https://www.amazon.com/Clarity-Connection-Yung-Pueblo/dp/1524860484/ref=sr_1_55?qid=1639414000&s=books&sr=1-55,Literature & Fiction,"Yung Pueblo, ",https://m.media-amazon.com/images/I/61pLZSc0vmL._AC_UY218_.jpg
12,information,Aircraft: The Definitive Visual History,"specific, detailed, outstanding, interesting, young, curious, generic, close, particular, original,",https://www.amazon.com/Aircraft-Definitive-Visual-History-DK/dp/1465402128/ref=sr_1_32?qid=1639356130&s=books&sr=1-32,Engineering & Transportation,"DK, ",https://m.media-amazon.com/images/I/91Ne79H5mtL._AC_UY218_.jpg
12,information,The Personal Internet Address & Password Logbook (removable cover band for security),"digital, little, 2nd, online, smart, extensive, input, red, big, small,",https://www.amazon.com/Personal-Internet-Address-Password-Book/dp/1441303251/ref=sr_1_6?qid=1636073710&qsid=130-2120969-7777240&s=books&sr=1-6&sres=0984782850%2C1591846447%2C0545231515%2C1119473861%2C1449373321%2C1441303251%2C197472591X%2C1593279280%2C1683833988%2C1260454037%2C1542023343%2C1647225116%2C0578973839%2C0593087747%2C1119790026%2C059323829X,Computers & Technology,"Inc. Peter Pauper Press, Peter Pauper Press, ",https://m.media-amazon.com/images/I/81pa0N511JL._AC_UY218_.jpg
12,information,The Legend of Zelda Encyclopedia,"sure, second, outside, bent, aware, old, personal, huge, hardcore, great,",https://www.amazon.com/Legend-Zelda-Encyclopedia-Nintendo/dp/150670638X/ref=sr_1_27?qid=1639356870&s=books&sr=1-27,Comics & Graphic Novels,"Nintendo, ",https://m.media-amazon.com/images/I/91zJdQWSE0L._AC_UY218_.jpg
12,information,"Ace the Data Science Interview: 201 Real Interview Questions Asked By FAANG, Tech Startups, & Wall Street","technical, major, brief, grammatical, wonderful, worth, vague, digestible, rushed, new,",https://www.amazon.com/Ace-Data-Science-Interview-Questions/dp/0578973839/ref=sr_1_13?qid=1636073710&qsid=130-2120969-7777240&s=books&sr=1-13&sres=0984782850%2C1591846447%2C0545231515%2C1119473861%2C1449373321%2C1441303251%2C197472591X%2C1593279280%2C1683833988%2C1260454037%2C1542023343%2C1647225116%2C0578973839%2C0593087747%2C1119790026%2C059323829X,Computers & Technology,"Kevin Huo, Nick Singh, ",https://m.media-amazon.com/images/I/61q1IqrlhyL._AC_UY218_.jpg
12,information,"1144 Random, Interesting & Fun Facts You Need To Know - The Knowledge Encyclopedia To Win Trivia (Amazing World Facts Book)","old, inaccurate, important, minor, difficult, specious, poor, unintelligible, verifiable, random,",https://www.amazon.com/1144-Random-Interesting-Facts-Need/dp/1095354663/ref=sr_1_41?qid=1639412502&s=books&sr=1-41,Reference,"Scott Matthews, ",https://m.media-amazon.com/images/I/613UJ15xa-S._AC_UY218_.jpg
12,information,Dessert Person: Recipes and Guidance for Baking with Confidence,"extra, oven, raw, sure, small, good, visual, delicious, important, font,",https://www.amazon.com/Dessert-Person-Recipes-Guidance-Confidence/dp/1984826964/ref=sr_1_22?qid=1639357009&s=books&sr=1-22,"Cookbooks, Food & Wine","Claire Saffitz, ",https://m.media-amazon.com/images/I/A1hbGRwYVlL._AC_UY218_.jpg
